Id	CueSheetId	CueName	PlayType	Duration
510017038	510017	acsg03_pic_02_021_technician	4	3900
510017039	510017	acsg03_pic_02_022_technician	4	4222
510017040	510017	acsg03_pic_02_023_technician	4	13126
510017041	510017	acsg03_pic_02_024_technician	4	8377
510017042	510017	acsg03_pic_02_025_Kalie	4	5302
510017043	510017	acsg03_pic_02_026_Kalie	4	7677
510017044	510017	acsg03_pic_02_027_Kalie	4	6474
510017045	510017	acsg03_pic_03_001_Kalie	4	10822
510017046	510017	acsg03_pic_03_002_Kalie	4	6859
510017047	510017	acsg03_pic_03_004_technician	4	5580
510017048	510017	acsg03_pic_03_005_technician	4	4240
510017049	510017	acsg03_pic_03_006_Buouxiong	4	3825
510017050	510017	acsg03_pic_03_007_Kuroro	4	1055
510017051	510017	acsg03_pic_03_008_Kuroro	4	10216
510017052	510017	acsg03_pic_03_009_Kuroro	4	6602
510017053	510017	acsg03_pic_03_010_Kuroro	4	4230
510017054	510017	acsg03_pic_03_011_Kuroro	4	6294
510017055	510017	acsg03_pic_03_012_Kuroro	4	5686
510017056	510017	acsg03_pic_03_013_Kuroro	4	4380
510017057	510017	acsg03_pic_03_014_Kuroro	4	8146
510017058	510017	acsg03_pic_03_015_Kuroro	4	2885
510017059	510017	acsg03_pic_03_016_Qishi	4	5086
510017060	510017	acsg03_pic_03_017_Qishi	4	8126
510017061	510017	acsg03_pic_03_018_Qishi	4	4692
510017062	510017	acsg03_pic_03_019_Qishi	4	5492
510017063	510017	acsg03_pic_03_020_Qishi	4	9737
510017064	510017	acsg03_pic_03_021_Qishi	4	4366
510017065	510017	acsg03_pic_03_022_Qishi	4	6185
510017066	510017	acsg03_pic_03_023_Qishi	4	4740
510017067	510017	acsg03_pic_03_024_Qishi	4	5673
510017068	510017	acsg03_pic_03_025_Qishi	4	4094
510017069	510017	acsg03_pic_03_026_Kuhaha	4	3120
510017070	510017	acsg03_pic_03_027_Qishi	4	7150
510017071	510017	acsg03_pic_03_028_Qishi	4	7332
510017072	510017	acsg03_pic_03_029_Qishi	4	3822
510017073	510017	acsg03_pic_03_030_Kalie	4	1456
510017074	510017	acsg03_pic_03_031_Kalie	4	886
510017075	510017	acsg03_pic_03_032_Buouxiong	4	3717
510017076	510017	acsg03_pic_03_033_Kalie	4	669
510017077	510017	acsg03_pic_03_034_Buouxiong	4	10664
510017078	510017	acsg03_pic_03_035_Buouxiong	4	2222
510017079	510017	acsg03_pic_03_036_Kalie	4	1614
510017080	510017	acsg03_pic_03_037_Buouxiong	4	4330
510017081	510017	acsg03_pic_03_03_technician	4	3203
520017001	520017	acsg03_pic_01_001_Kalie	4	1350
520017002	520017	acsg03_pic_01_002_Kalie	4	3140
520017003	520017	acsg03_pic_01_003_Kalie	4	5020
520017004	520017	acsg03_pic_01_004_Kalie	4	2680
520017005	520017	acsg03_pic_01_005_technician	4	3600
520017006	520017	acsg03_pic_01_006_Kalie	4	2200
520017007	520017	acsg03_pic_01_010_Kalie	4	6660
520017008	520017	acsg03_pic_01_011_Kalie	4	8420
520017009	520017	acsg03_pic_01_012_Kalie	4	5310
520017010	520017	acsg03_pic_01_013_Kalie	4	2850
520017011	520017	acsg03_pic_01_014_technician	4	4640
520017012	520017	acsg03_pic_01_015_technician	4	5300
520017013	520017	acsg03_pic_01_016_technician	4	7800
520017014	520017	acsg03_pic_01_017_technician	4	4680
520017015	520017	acsg03_pic_01_07_technician	4	4750
520017016	520017	acsg03_pic_01_08_technician	4	4470
520017017	520017	acsg03_pic_01_09_technician	4	7060
520017018	520017	acsg03_pic_02_001_technician	4	3280
520017019	520017	acsg03_pic_02_002_technician	4	2790
520017020	520017	acsg03_pic_02_003_technician	4	2960
520017021	520017	acsg03_pic_02_004_technician	4	3150
520017022	520017	acsg03_pic_02_005_technician	4	3580
520017023	520017	acsg03_pic_02_006_technician	4	5480
520017024	520017	acsg03_pic_02_007_technician	4	5540
520017025	520017	acsg03_pic_02_008_technician	4	8200
520017026	520017	acsg03_pic_02_009_technician	4	2400
520017027	520017	acsg03_pic_02_010_technician	4	3920
520017028	520017	acsg03_pic_02_011_technician	4	3380
520017029	520017	acsg03_pic_02_012_staff	4	3900
520017030	520017	acsg03_pic_02_013_technician	4	2020
520017031	520017	acsg03_pic_02_014_staff	4	3080
520017032	520017	acsg03_pic_02_015_technician	4	2550
520017033	520017	acsg03_pic_02_016_technician	4	3120
520017034	520017	acsg03_pic_02_017_technician	4	2680
520017035	520017	acsg03_pic_02_018_technician	4	1320
520017036	520017	acsg03_pic_02_019_technician	4	3350
520017037	520017	acsg03_pic_02_020_technician	4	7800
520017038	520017	acsg03_pic_02_021_technician	4	4120
520017039	520017	acsg03_pic_02_022_technician	4	3680
520017040	520017	acsg03_pic_02_023_technician	4	11050
520017041	520017	acsg03_pic_02_024_technician	4	5400
520017042	520017	acsg03_pic_02_025_Kalie	4	3980
520017043	520017	acsg03_pic_02_026_Kalie	4	4710
520017044	520017	acsg03_pic_02_027_Kalie	4	4740
520017045	520017	acsg03_pic_03_001_Kalie	4	8350
520017046	520017	acsg03_pic_03_002_Kalie	4	3620
520017047	520017	acsg03_pic_03_004_technician	4	4080
520017048	520017	acsg03_pic_03_005_technician	4	4420
520017049	520017	acsg03_pic_03_006_Buouxiong	4	4900
520017050	520017	acsg03_pic_03_007_Kuroro	4	1180
520017051	520017	acsg03_pic_03_008_Kuroro	4	8050
520017052	520017	acsg03_pic_03_009_Kuroro	4	7150
520017053	520017	acsg03_pic_03_010_Kuroro	4	4120
520017054	520017	acsg03_pic_03_011_Kuroro	4	7800
520017055	520017	acsg03_pic_03_012_Kuroro	4	5300
520017056	520017	acsg03_pic_03_013_Kuroro	4	4080
520017057	520017	acsg03_pic_03_014_Kuroro	4	6460
520017058	520017	acsg03_pic_03_015_Kuroro	4	2550
520017059	520017	acsg03_pic_03_016_Qishi	4	4720
520017060	520017	acsg03_pic_03_017_Qishi	4	6360
520017061	520017	acsg03_pic_03_018_Qishi	4	3500
520017062	520017	acsg03_pic_03_019_Qishi	4	4950
520017063	520017	acsg03_pic_03_020_Qishi	4	7890
520017064	520017	acsg03_pic_03_021_Qishi	4	2740
520017065	520017	acsg03_pic_03_022_Qishi	4	4360
520017066	520017	acsg03_pic_03_023_Qishi	4	5060
520017067	520017	acsg03_pic_03_024_Qishi	4	4460
520017068	520017	acsg03_pic_03_025_Qishi	4	4350
520017069	520017	acsg03_pic_03_026_Kuhaha	4	4160
520017070	520017	acsg03_pic_03_027_Qishi	4	7860
520017071	520017	acsg03_pic_03_028_Qishi	4	5880
520017072	520017	acsg03_pic_03_029_Qishi	4	3430
520017073	520017	acsg03_pic_03_030_Kalie	4	2100
520017074	520017	acsg03_pic_03_031_Kalie	4	930
520017075	520017	acsg03_pic_03_032_Buouxiong	4	5840
520017076	520017	acsg03_pic_03_033_Kalie	4	1160
520017077	520017	acsg03_pic_03_034_Buouxiong	4	8240
520017078	520017	acsg03_pic_03_035_Buouxiong	4	2290
520017079	520017	acsg03_pic_03_036_Kalie	4	1280
520017080	520017	acsg03_pic_03_037_Buouxiong	4	4570
520017081	520017	acsg03_pic_03_03_technician	4	3150
530017001	530017	acsg03_pic_01_001_Kalie	4	1350
530017002	530017	acsg03_pic_01_002_Kalie	4	3140
530017003	530017	acsg03_pic_01_003_Kalie	4	5020
530017004	530017	acsg03_pic_01_004_Kalie	4	2680
530017005	530017	acsg03_pic_01_005_technician	4	3600
530017006	530017	acsg03_pic_01_006_Kalie	4	2200
530017007	530017	acsg03_pic_01_010_Kalie	4	6660
530017008	530017	acsg03_pic_01_011_Kalie	4	8420
530017009	530017	acsg03_pic_01_012_Kalie	4	5310
530017010	530017	acsg03_pic_01_013_Kalie	4	2850
530017011	530017	acsg03_pic_01_014_technician	4	4640
530017012	530017	acsg03_pic_01_015_technician	4	5300
530017013	530017	acsg03_pic_01_016_technician	4	7800
530017014	530017	acsg03_pic_01_017_technician	4	4680
530017015	530017	acsg03_pic_01_07_technician	4	4750
530017016	530017	acsg03_pic_01_08_technician	4	4470
530017017	530017	acsg03_pic_01_09_technician	4	7060
530017018	530017	acsg03_pic_02_001_technician	4	3280
530017019	530017	acsg03_pic_02_002_technician	4	2790
530017020	530017	acsg03_pic_02_003_technician	4	2960
530017021	530017	acsg03_pic_02_004_technician	4	3150
530017022	530017	acsg03_pic_02_005_technician	4	3580
530017023	530017	acsg03_pic_02_006_technician	4	5480
530017024	530017	acsg03_pic_02_007_technician	4	5540
530017025	530017	acsg03_pic_02_008_technician	4	8200
530017026	530017	acsg03_pic_02_009_technician	4	2400
530017027	530017	acsg03_pic_02_010_technician	4	3920
530017028	530017	acsg03_pic_02_011_technician	4	3380
530017029	530017	acsg03_pic_02_012_staff	4	3900
530017030	530017	acsg03_pic_02_013_technician	4	2020
530017031	530017	acsg03_pic_02_014_staff	4	3080
530017032	530017	acsg03_pic_02_015_technician	4	2550
530017033	530017	acsg03_pic_02_016_technician	4	3120
530017034	530017	acsg03_pic_02_017_technician	4	2680
530017035	530017	acsg03_pic_02_018_technician	4	1320
530017036	530017	acsg03_pic_02_019_technician	4	3350
530017037	530017	acsg03_pic_02_020_technician	4	7800
530017038	530017	acsg03_pic_02_021_technician	4	4120
530017039	530017	acsg03_pic_02_022_technician	4	3680
530017040	530017	acsg03_pic_02_023_technician	4	11050
530017041	530017	acsg03_pic_02_024_technician	4	5400
530017042	530017	acsg03_pic_02_025_Kalie	4	3980
530017043	530017	acsg03_pic_02_026_Kalie	4	4710
530017044	530017	acsg03_pic_02_027_Kalie	4	4740
530017045	530017	acsg03_pic_03_001_Kalie	4	8350
530017046	530017	acsg03_pic_03_002_Kalie	4	3620
530017047	530017	acsg03_pic_03_004_technician	4	4080
530017048	530017	acsg03_pic_03_005_technician	4	4420
530017049	530017	acsg03_pic_03_006_Buouxiong	4	4900
530017050	530017	acsg03_pic_03_007_Kuroro	4	1180
530017051	530017	acsg03_pic_03_008_Kuroro	4	8050
530017052	530017	acsg03_pic_03_009_Kuroro	4	7150
530017053	530017	acsg03_pic_03_010_Kuroro	4	4120
530017054	530017	acsg03_pic_03_011_Kuroro	4	7800
530017055	530017	acsg03_pic_03_012_Kuroro	4	5300
530017056	530017	acsg03_pic_03_013_Kuroro	4	4080
530017057	530017	acsg03_pic_03_014_Kuroro	4	6460
530017058	530017	acsg03_pic_03_015_Kuroro	4	2550
530017059	530017	acsg03_pic_03_016_Qishi	4	4720
530017060	530017	acsg03_pic_03_017_Qishi	4	6360
530017061	530017	acsg03_pic_03_018_Qishi	4	3500
530017062	530017	acsg03_pic_03_019_Qishi	4	4950
530017063	530017	acsg03_pic_03_020_Qishi	4	7890
530017064	530017	acsg03_pic_03_021_Qishi	4	2740
530017065	530017	acsg03_pic_03_022_Qishi	4	4360
530017066	530017	acsg03_pic_03_023_Qishi	4	5060
530017067	530017	acsg03_pic_03_024_Qishi	4	4460
530017068	530017	acsg03_pic_03_025_Qishi	4	4350
530017069	530017	acsg03_pic_03_026_Kuhaha	4	4160
530017070	530017	acsg03_pic_03_027_Qishi	4	7860
530017071	530017	acsg03_pic_03_028_Qishi	4	5880
530017072	530017	acsg03_pic_03_029_Qishi	4	3430
530017073	530017	acsg03_pic_03_030_Kalie	4	2100
530017074	530017	acsg03_pic_03_031_Kalie	4	930
530017075	530017	acsg03_pic_03_032_Buouxiong	4	5840
530017076	530017	acsg03_pic_03_033_Kalie	4	1160
530017077	530017	acsg03_pic_03_034_Buouxiong	4	8240
530017078	530017	acsg03_pic_03_035_Buouxiong	4	2290
530017079	530017	acsg03_pic_03_036_Kalie	4	1280
530017080	530017	acsg03_pic_03_037_Buouxiong	4	4570
530017081	530017	acsg03_pic_03_03_technician	4	3150
540017001	540017	acsg03_pic_01_001_Kalie	4	806
540017002	540017	acsg03_pic_01_002_Kalie	4	3198
540017003	540017	acsg03_pic_01_003_Kalie	4	4967
540017004	540017	acsg03_pic_01_004_Kalie	4	2299
540017005	540017	acsg03_pic_01_005_technician	4	3500
540017006	540017	acsg03_pic_01_006_Kalie	4	597
540017007	540017	acsg03_pic_01_010_Kalie	4	6931
540017008	540017	acsg03_pic_01_011_Kalie	4	6998
540017009	540017	acsg03_pic_01_012_Kalie	4	4949
540017010	540017	acsg03_pic_01_013_Kalie	4	3235
540017011	540017	acsg03_pic_01_014_technician	4	4714
540017012	540017	acsg03_pic_01_015_technician	4	5191
540017013	540017	acsg03_pic_01_016_technician	4	7455
540017014	540017	acsg03_pic_01_017_technician	4	4071
540017015	540017	acsg03_pic_01_07_technician	4	5464
540017016	540017	acsg03_pic_01_08_technician	4	3647
540017017	540017	acsg03_pic_01_09_technician	4	8120
540017018	540017	acsg03_pic_02_001_technician	4	2790
540017019	540017	acsg03_pic_02_002_technician	4	2785
540017020	540017	acsg03_pic_02_003_technician	4	2343
540017021	540017	acsg03_pic_02_004_technician	4	3290
540017022	540017	acsg03_pic_02_005_technician	4	3165
540017023	540017	acsg03_pic_02_006_technician	4	5294
540017024	540017	acsg03_pic_02_007_technician	4	5415
540017025	540017	acsg03_pic_02_008_technician	4	8004
540017026	540017	acsg03_pic_02_009_technician	4	2946
540017027	540017	acsg03_pic_02_010_technician	4	3111
540017028	540017	acsg03_pic_02_011_technician	4	3272
540017029	540017	acsg03_pic_02_012_staff	4	3995
540017030	540017	acsg03_pic_02_013_technician	4	2294
540017031	540017	acsg03_pic_02_014_staff	4	3026
540017032	540017	acsg03_pic_02_015_technician	4	2883
540017033	540017	acsg03_pic_02_016_technician	4	2821
540017034	540017	acsg03_pic_02_017_technician	4	3214
540017035	540017	acsg03_pic_02_018_technician	4	1714
540017036	540017	acsg03_pic_02_019_technician	4	2571
540017037	540017	acsg03_pic_02_020_technician	4	7745
540017038	540017	acsg03_pic_02_021_technician	4	4017
540017039	540017	acsg03_pic_02_022_technician	4	3455
540017040	540017	acsg03_pic_02_023_technician	4	10883
540017041	540017	acsg03_pic_02_024_technician	4	5468
540017042	540017	acsg03_pic_02_025_Kalie	4	4093
540017043	540017	acsg03_pic_02_026_Kalie	4	6440
540017044	540017	acsg03_pic_02_027_Kalie	4	4974
540017045	540017	acsg03_pic_03_001_Kalie	4	9195
540017046	540017	acsg03_pic_03_002_Kalie	4	4721
540017047	540017	acsg03_pic_03_004_technician	4	3633
540017048	540017	acsg03_pic_03_005_technician	4	3910
540017049	540017	acsg03_pic_03_006_Buouxiong	4	3219
540017050	540017	acsg03_pic_03_007_Kuroro	4	1285
540017051	540017	acsg03_pic_03_008_Kuroro	4	7714
540017052	540017	acsg03_pic_03_009_Kuroro	4	7928
540017053	540017	acsg03_pic_03_010_Kuroro	4	3750
540017054	540017	acsg03_pic_03_011_Kuroro	4	7392
540017055	540017	acsg03_pic_03_012_Kuroro	4	5250
540017056	540017	acsg03_pic_03_013_Kuroro	4	4334
540017057	540017	acsg03_pic_03_014_Kuroro	4	6535
540017058	540017	acsg03_pic_03_015_Kuroro	4	1991
540017059	540017	acsg03_pic_03_016_Qishi	4	2038
540017060	540017	acsg03_pic_03_017_Qishi	4	5105
540017061	540017	acsg03_pic_03_018_Qishi	4	4483
540017062	540017	acsg03_pic_03_019_Qishi	4	4428
540017063	540017	acsg03_pic_03_020_Qishi	4	7022
540017064	540017	acsg03_pic_03_021_Qishi	4	3137
540017065	540017	acsg03_pic_03_022_Qishi	4	4122
540017066	540017	acsg03_pic_03_023_Qishi	4	2446
540017067	540017	acsg03_pic_03_024_Qishi	4	4344
540017068	540017	acsg03_pic_03_025_Qishi	4	4831
540017069	540017	acsg03_pic_03_026_Kuhaha	4	3750
540017070	540017	acsg03_pic_03_027_Qishi	4	6650
540017071	540017	acsg03_pic_03_028_Qishi	4	6062
540017072	540017	acsg03_pic_03_029_Qishi	4	3636
540017073	540017	acsg03_pic_03_030_Kalie	4	1687
540017074	540017	acsg03_pic_03_031_Kalie	4	428
540017075	540017	acsg03_pic_03_032_Buouxiong	4	5315
540017076	540017	acsg03_pic_03_033_Kalie	4	364
540017077	540017	acsg03_pic_03_034_Buouxiong	4	7999
540017078	540017	acsg03_pic_03_035_Buouxiong	4	2462
540017079	540017	acsg03_pic_03_036_Kalie	4	1060
540017080	540017	acsg03_pic_03_037_Buouxiong	4	3545
540017081	540017	acsg03_pic_03_03_technician	4	3446
510018001	510018	acsg03_3006_01_Lucia	4	12270
510018002	510018	acsg03_3006_02_Lucia	4	7166
510018003	510018	acsg03_3006_03_Lucia	4	13284
510018004	510018	acsg03_3006_04_Lucia	4	5529
510018005	510018	acsg03_3006_05_Lucia	4	5294
510018006	510018	acsg03_3006_06_Lucia	4	16016
510018007	510018	acsg03_3006_07_Lucia	4	15458
510018008	510018	acsg03_3006_08_Lucia	4	6363
510018009	510018	acsg03_3006_09_Lucia	4	16991
510018010	510018	acsg03_3006_10_Lucia	4	9483
510018011	510018	acsg03_3006_11_Lucia	4	3801
510018012	510018	acsg03_3006_12_Lucia	4	3821
510018013	510018	acsg03_3006_13_Lucia	4	10019
510018014	510018	acsg03_3006_14_Lucia	4	9186
510018015	510018	acsg03_3006_15_Lucia	4	1827
510018016	510018	acsg03_3006_16_Lucia	4	2167
510018017	510018	acsg03_3006_17_Lucia	4	4024
520018001	520018	acsg03_3006_01_Lucia	4	8290
520018002	520018	acsg03_3006_02_Lucia	4	7520
520018003	520018	acsg03_3006_03_Lucia	4	14660
520018004	520018	acsg03_3006_04_Lucia	4	5450
520018005	520018	acsg03_3006_05_Lucia	4	3250
520018006	520018	acsg03_3006_06_Lucia	4	13960
520018007	520018	acsg03_3006_07_Lucia	4	13250
520018008	520018	acsg03_3006_08_Lucia	4	5350
520018009	520018	acsg03_3006_09_Lucia	4	15390
520018010	520018	acsg03_3006_10_Lucia	4	8180
520018011	520018	acsg03_3006_11_Lucia	4	6740
520018012	520018	acsg03_3006_12_Lucia	4	3600
520018013	520018	acsg03_3006_13_Lucia	4	9080
520018014	520018	acsg03_3006_14_Lucia	4	8220
520018015	520018	acsg03_3006_15_Lucia	4	2400
520018016	520018	acsg03_3006_16_Lucia	4	1940
520018017	520018	acsg03_3006_17_Lucia	4	3760
530018001	530018	acsg03_3006_01_Lucia	4	8290
530018002	530018	acsg03_3006_02_Lucia	4	7520
530018003	530018	acsg03_3006_03_Lucia	4	14660
530018004	530018	acsg03_3006_04_Lucia	4	5450
530018005	530018	acsg03_3006_05_Lucia	4	3250
530018006	530018	acsg03_3006_06_Lucia	4	13960
530018007	530018	acsg03_3006_07_Lucia	4	13250
530018008	530018	acsg03_3006_08_Lucia	4	5350
530018009	530018	acsg03_3006_09_Lucia	4	15390
530018010	530018	acsg03_3006_10_Lucia	4	8180
530018011	530018	acsg03_3006_11_Lucia	4	6740
530018012	530018	acsg03_3006_12_Lucia	4	3600
530018013	530018	acsg03_3006_13_Lucia	4	9080
530018014	530018	acsg03_3006_14_Lucia	4	8220
530018015	530018	acsg03_3006_15_Lucia	4	2400
530018016	530018	acsg03_3006_16_Lucia	4	1940
530018017	530018	acsg03_3006_17_Lucia	4	3760
540018001	540018	acsg03_3006_01_Lucia	4	8913
540018002	540018	acsg03_3006_02_Lucia	4	8050
540018003	540018	acsg03_3006_03_Lucia	4	16177
540018004	540018	acsg03_3006_04_Lucia	4	8401
540018005	540018	acsg03_3006_05_Lucia	4	3118
540018006	540018	acsg03_3006_06_Lucia	4	12419
540018007	540018	acsg03_3006_07_Lucia	4	13206
540018008	540018	acsg03_3006_08_Lucia	4	5686
540018009	540018	acsg03_3006_09_Lucia	4	16020
540018010	540018	acsg03_3006_10_Lucia	4	6333
540018011	540018	acsg03_3006_11_Lucia	4	4243
540018012	540018	acsg03_3006_12_Lucia	4	4775
540018013	540018	acsg03_3006_13_Lucia	4	7006
540018014	540018	acsg03_3006_14_Lucia	4	9593
540018015	540018	acsg03_3006_15_Lucia	4	2518
540018016	540018	acsg03_3006_16_Lucia	4	2800
540018017	540018	acsg03_3006_17_Lucia	4	4772
510019001	510019	acsg03_3007_01_Buouxiong	4	13217
510019002	510019	acsg03_3007_02_Buouxiong	4	9558
510019003	510019	acsg03_3007_03_Buouxiong	4	2981
510019004	510019	acsg03_3007_04_Buouxiong	4	4584
510019005	510019	acsg03_3007_05_Buouxiong	4	4288
510019006	510019	acsg03_3007_06_Buouxiong	4	6481
510019007	510019	acsg03_3007_07_Buouxiong	4	13931
510019008	510019	acsg03_3007_08_Buouxiong	4	4315
510019009	510019	acsg03_3007_09_Buouxiong	4	6030
510019010	510019	acsg03_3007_10_Buouxiong	4	3964
510019011	510019	acsg03_3007_11_Buouxiong	4	9535
510019012	510019	acsg03_3007_12_Buouxiong	4	8523
510019013	510019	acsg03_3007_13_Buouxiong	4	3071
510019014	510019	acsg03_3007_14_Buouxiong	4	7748
510019015	510019	acsg03_3007_15_Buouxiong	4	5327
510019016	510019	acsg03_3007_16_Buouxiong	4	1853
510019017	510019	acsg03_3007_17_Buouxiong	4	4814
520019001	520019	acsg03_3007_01_Buouxiong	4	13110
520019002	520019	acsg03_3007_02_Buouxiong	4	16400
520019003	520019	acsg03_3007_03_Buouxiong	4	5233
520019004	520019	acsg03_3007_04_Buouxiong	4	8193
520019005	520019	acsg03_3007_05_Buouxiong	4	7520
520019006	520019	acsg03_3007_06_Buouxiong	4	5650
520019007	520019	acsg03_3007_07_Buouxiong	4	17540
520019008	520019	acsg03_3007_08_Buouxiong	4	6062
520019009	520019	acsg03_3007_09_Buouxiong	4	10480
520019010	520019	acsg03_3007_10_Buouxiong	4	4400
520019011	520019	acsg03_3007_11_Buouxiong	4	8800
520019012	520019	acsg03_3007_12_Buouxiong	4	8400
520019013	520019	acsg03_3007_13_Buouxiong	4	4170
520019014	520019	acsg03_3007_14_Buouxiong	4	8060
520019015	520019	acsg03_3007_15_Buouxiong	4	4800
520019016	520019	acsg03_3007_16_Buouxiong	4	2300
520019017	520019	acsg03_3007_17_Buouxiong	4	6266
530019001	530019	acsg03_3007_01_Buouxiong	4	13110
530019002	530019	acsg03_3007_02_Buouxiong	4	16400
530019003	530019	acsg03_3007_03_Buouxiong	4	5233
530019004	530019	acsg03_3007_04_Buouxiong	4	8193
530019005	530019	acsg03_3007_05_Buouxiong	4	7520
530019006	530019	acsg03_3007_06_Buouxiong	4	5650
530019007	530019	acsg03_3007_07_Buouxiong	4	17540
530019008	530019	acsg03_3007_08_Buouxiong	4	6062
530019009	530019	acsg03_3007_09_Buouxiong	4	10480
530019010	530019	acsg03_3007_10_Buouxiong	4	4400
530019011	530019	acsg03_3007_11_Buouxiong	4	8800
530019012	530019	acsg03_3007_12_Buouxiong	4	8400
530019013	530019	acsg03_3007_13_Buouxiong	4	4170
530019014	530019	acsg03_3007_14_Buouxiong	4	8060
530019015	530019	acsg03_3007_15_Buouxiong	4	4800
530019016	530019	acsg03_3007_16_Buouxiong	4	2300
530019017	530019	acsg03_3007_17_Buouxiong	4	6266
540019001	540019	acsg03_3007_01_Buouxiong	4	10968
540019002	540019	acsg03_3007_02_Buouxiong	4	9743
540019003	540019	acsg03_3007_03_Buouxiong	4	1878
540019004	540019	acsg03_3007_04_Buouxiong	4	4620
540019005	540019	acsg03_3007_05_Buouxiong	4	4516
540019006	540019	acsg03_3007_06_Buouxiong	4	4683
540019007	540019	acsg03_3007_07_Buouxiong	4	7455
540019008	540019	acsg03_3007_08_Buouxiong	4	3175
540019009	540019	acsg03_3007_09_Buouxiong	4	5048
